11811,1,12,547,3,18,16777215,0
11812,1,12,548,4,18,16777215,0
11813,1,12,549,5,18,16777215,0
11814,1,12,550,6,18,16777215,0
11815,1,12,551,7,18,16777215,0
11816,1,12,552,8,18,16777215,0
11817,1,12,553,9,18,16777215,0
11818,1,12,554,10,18,16777215,0
11819,1,12,555,11,18,16777215,0
11820,1,12,556,12,18,16777215,0
11821,1,12,557,13,18,16777215,0
11822,1,12,558,14,18,16777215,0
11823,1,12,559,15,18,16777215,0
11824,1,12,560,16,18,16777215,0
11825,1,12,561,17,18,16777215,0
11826,1,12,562,18,18,16777215,0
11827,1,12,563,19,18,16777215,0
11828,1,12,564,20,18,16777215,0
11829,1,12,565,21,18,16777215,0
11830,1,12,566,22,18,12566463,1
11831,1,12,567,23,18,12566463,1
11832,1,12,568,24,18,12566463,1
11833,1,12,569,25,18,12566463,1
11834,1,12,570,26,18,16777215,0
11835,1,12,571,27,18,16777215,0
11836,1,12,572,28,18,16777215,0
11837,1,12,573,29,18,16777215,0
11838,1,12,574,30,18,16777215,0
11839,1,12,575,31,18,16777215,0
11840,1,12,576,32,18,12566463,1
11841,1,12,577,1,19,16777215,0
11842,1,12,578,2,19,16777215,0
11843,1,12,579,3,19,16777215,0
11844,1,12,580,4,19,16777215,0
11845,1,12,581,5,19,16777215,0
11846,1,12,582,6,19,16777215,0
11847,1,12,583,7,19,16777215,0
11848,1,12,584,8,19,16777215,0
11849,1,12,585,9,19,16777215,0
11850,1,12,586,10,19,16777215,0
11851,1,12,587,11,19,16777215,0
11852,1,12,588,12,19,16777215,0
11853,1,12,589,13,19,16777215,0
11854,1,12,590,14,19,16777215,0
11855,1,12,591,15,19,16777215,0
11856,1,12,592,16,19,16777215,0
11857,1,12,593,17,19,16777215,0
11858,1,12,594,18,19,16777215,0
11859,1,12,595,19,19,16777215,0
11860,1,12,596,20,19,16777215,0
11861,1,12,597,21,19,16777215,0
11862,1,12,598,22,19,16777215,0
11863,1,12,599,23,19,16777215,0
11864,1,12,600,24,19,16777215,0
11865,1,12,601,25,19,16777215,0
11866,1,12,602,26,19,16777215,0
11867,1,12,603,27,19,16777215,0
11868,1,12,604,28,19,16777215,0
11869,1,12,605,29,19,16777215,0
11870,1,12,606,30,19,16777215,0
11871,1,12,607,31,19,16777215,0
11872,1,12,608,32,19,12566463,1
11873,1,12,609,1,20,16777215,0
11874,1,12,610,2,20,16777215,0
11875,1,12,611,3,20,16777215,0
11876,1,12,612,4,20,16777215,0
11877,1,12,613,5,20,16777215,0
11878,1,12,614,6,20,16777215,0
11879,1,12,615,7,20,16777215,0
11880,1,12,616,8,20,16777215,0
11881,1,12,617,9,20,16777215,0
11882,1,12,618,10,20,16777215,0
11883,1,12,619,11,20,16777215,0
11884,1,12,620,12,20,16777215,0
11885,1,12,621,13,20,16777215,0
11886,1,12,622,14,20,16777215,0
11887,1,12,623,15,20,16777215,0
11888,1,12,624,16,20,16777215,0
11889,1,12,625,17,20,16777215,0
11890,1,12,626,18,20,16777215,0
11891,1,12,627,19,20,16777215,0
11892,1,12,628,20,20,16777215,0
11893,1,12,629,21,20,16777215,0
11894,1,12,630,22,20,16777215,0
11895,1,12,631,23,20,16777215,0
11896,1,12,632,24,20,16777215,0
11897,1,12,633,25,20,16777215,0
11898,1,12,634,26,20,16777215,0
11899,1,12,635,27,20,16777215,0
11900,1,12,636,28,20,16777215,0
11901,1,12,637,29,20,16777215,0
11902,1,12,638,30,20,16777215,0
11903,1,12,639,31,20,16777215,0
11904,1,12,640,32,20,12566463,1
11905,1,12,641,1,21,16777215,0
11906,1,12,642,2,21,16777215,0
11907,1,12,643,3,21,16777215,0
11908,1,12,644,4,21,16777215,0
11909,1,12,645,5,21,16777215,0
11910,1,12,646,6,21,16777215,0
11911,1,12,647,7,21,16777215,0
11912,1,12,648,8,21,16777215,0
11913,1,12,649,9,21,16777215,0
11914,1,12,650,10,21,16777215,0
11915,1,12,651,11,21,16777215,0
11916,1,12,652,12,21,16777215,0
11917,1,12,653,13,21,16777215,0
11918,1,12,654,14,21,16777215,0
11919,1,12,655,15,21,16777215,0
11920,1,12,656,16,21,12566463,1
11921,1,12,657,17,21,12566463,1
11922,1,12,658,18,21,12566463,1
11923,1,12,659,19,21,12566463,1
11924,1,12,660,20,21,16777215,0
11925,1,12,661,21,21,16777215,0
11926,1,12,662,22,21,16777215,0
11927,1,12,663,23,21,16777215,0
11928,1,12,664,24,21,16777215,0
11929,1,12,665,25,21,16777215,0
11930,1,12,666,26,21,16777215,0
11931,1,12,667,27,21,16777215,0
11932,1,12,668,28,21,16777215,0
11933,1,12,669,29,21,16777215,0
11934,1,12,670,30,21,16777215,0
11935,1,12,671,31,21,16777215,0
11936,1,12,672,32,21,12566463,1
11937,1,12,673,1,22,16777215,0
11938,1,12,674,2,22,16777215,0
11939,1,12,675,3,22,16777215,0
11940,1,12,676,4,22,16777215,0
11941,1,12,677,5,22,16777215,0
11942,1,12,678,6,22,16777215,0
11943,1,12,679,7,22,16777215,0
11944,1,12,680,8,22,16777215,0
11945,1,12,681,9,22,16777215,0
11946,1,12,682,10,22,16777215,0
11947,1,12,683,11,22,16777215,0
11948,1,12,684,12,22,16777215,0
11949,1,12,685,13,22,16777215,0
11950,1,12,686,14,22,16777215,0
11951,1,12,687,15,22,16777215,0
11952,1,12,688,16,22,16777215,0
11953,1,12,689,17,22,16777215,0
11954,1,12,690,18,22,16777215,0
11955,1,12,691,19,22,16777215,0
11956,1,12,692,20,22,16777215,0
11957,1,12,693,21,22,16777215,0
11958,1,12,694,22,22,16777215,0
11959,1,12,695,23,22,16777215,0
11960,1,12,696,24,22,16777215,0
11961,1,12,697,25,22,16777215,0
11962,1,12,698,26,22,16777215,0
11963,1,12,699,27,22,16777215,0
11964,1,12,700,28,22,16777215,0
11965,1,12,701,29,22,16777215,0
11966,1,12,702,30,22,16777215,0
11967,1,12,703,31,22,16777215,0
11968,1,12,704,32,22,12566463,1
11969,1,12,705,1,23,16777215,0
11970,1,12,706,2,23,16777215,0
11971,1,12,707,3,23,16777215,0
11972,1,12,708,4,23,16777215,0
11973,1,12,709,5,23,16777215,0
11974,1,12,710,6,23,16777215,0
11975,1,12,711,7,23,16777215,0
11976,1,12,712,8,23,16777215,0
11977,1,12,713,9,23,16777215,0
11978,1,12,714,10,23,16777215,0
11979,1,12,715,11,23,16777215,0
11980,1,12,716,12,23,16777215,0
11981,1,12,717,13,23,16777215,0
11982,1,12,718,14,23,16777215,0
11983,1,12,719,15,23,16777215,0
11984,1,12,720,16,23,16777215,0
11985,1,12,721,17,23,16777215,0
11986,1,12,722,18,23,16777215,0
11987,1,12,723,19,23,16777215,0
11988,1,12,724,20,23,16777215,0
11989,1,12,725,21,23,16777215,0
11990,1,12,726,22,23,16777215,0
11991,1,12,727,23,23,16777215,0
11992,1,12,728,24,23,16777215,0
11993,1,12,729,25,23,16777215,0
11994,1,12,730,26,23,16777215,0
11995,1,12,731,27,23,16777215,0
11996,1,12,732,28,23,16777215,0
11997,1,12,733,29,23,16777215,0
11998,1,12,734,30,23,16777215,0
11999,1,12,735,31,23,16777215,0
12000,1,12,736,32,23,12566463,1
12001,1,12,737,1,24,16777215,0
12002,1,12,738,2,24,16777215,0
12003,1,12,739,3,24,16777215,0
12004,1,12,740,4,24,16777215,0
12005,1,12,741,5,24,16777215,0
12006,1,12,742,6,24,16777215,0
12007,1,12,743,7,24,16777215,0
12008,1,12,744,8,24,16777215,0
12009,1,12,745,9,24,16777215,0
12010,1,12,746,10,24,16777215,0
12011,1,12,747,11,24,16777215,0
12012,1,12,748,12,24,16777215,0
12013,1,12,749,13,24,16777215,0
12014,1,12,750,14,24,16777215,0
12015,1,12,751,15,24,16777215,0
12016,1,12,752,16,24,16777215,0
12017,1,12,753,17,24,16777215,0
12018,1,12,754,18,24,16777215,0
12019,1,12,755,19,24,16777215,0
12020,1,12,756,20,24,16777215,0
12021,1,12,757,21,24,16777215,0
12022,1,12,758,22,24,16777215,0
12023,1,12,759,23,24,16777215,0
12024,1,12,760,24,24,16777215,0
12025,1,12,761,25,24,16777215,0
12026,1,12,762,26,24,16777215,0
12027,1,12,763,27,24,16777215,0
12028,1,12,764,28,24,16777215,0
12029,1,12,765,29,24,16777215,0
12030,1,12,766,30,24,16777215,0
12031,1,12,767,31,24,16777215,0
12032,1,12,768,32,24,12566463,1
12033,1,12,769,1,25,16777215,0
12034,1,12,770,2,25,16777215,0
12035,1,12,771,3,25,16777215,0
12036,1,12,772,4,25,16777215,0
12037,1,12,773,5,25,16777215,0
12038,1,12,774,6,25,16777215,0
12039,1,12,775,7,25,16777215,0
12040,1,12,776,8,25,16777215,0
12041,1,12,777,9,25,16777215,0
12042,1,12,778,10,25,16777215,0
12043,1,12,779,11,25,16777215,0
12044,1,12,780,12,25,12566463,1
12045,1,12,781,13,25,12566463,1
12046,1,12,782,14,25,12566463,1
12047,1,12,783,15,25,12566463,1
12048,1,12,784,16,25,12566463,1
12049,1,12,785,17,25,12566463,1
12050,1,12,786,18,25,12566463,1
12051,1,12,787,19,25,12566463,1
12052,1,12,788,20,25,12566463,1
12053,1,12,789,21,25,12566463,1
12054,1,12,790,22,25,12566463,1
12055,1,12,791,23,25,12566463,1
12056,1,12,792,24,25,12566463,1
12057,1,12,793,25,25,12566463,1
12058,1,12,794,26,25,12566463,1
12059,1,12,795,27,25,12566463,1
12060,1,12,796,28,25,12566463,1
12061,1,12,797,29,25,12566463,1
12062,1,12,798,30,25,12566463,1
12063,1,12,799,31,25,12566463,1
12064,1,12,800,32,25,12566463,1
12065,1,12,801,1,26,16777215,0
12066,1,12,802,2,26,16777215,0
12067,1,12,803,3,26,16777215,0
12068,1,12,804,4,26,16777215,0
12069,1,12,805,5,26,16777215,0
12070,1,12,806,6,26,16777215,0
12071,1,12,807,7,26,16777215,0
12072,1,12,808,8,26,16777215,0
12073,1,12,809,9,26,16777215,0
12074,1,12,810,10,26,16777215,0
12075,1,12,811,11,26,16777215,0
12076,1,12,812,12,26,16777215,0
12077,1,12,813,13,26,16777215,0
12078,1,12,814,14,26,16777215,0
12079,1,12,815,15,26,16777215,0
12080,1,12,816,16,26,16777215,0
12081,1,12,817,17,26,16777215,0
12082,1,12,818,18,26,16777215,0
12083,1,12,819,19,26,16777215,0
12084,1,12,820,20,26,16777215,0
12085,1,12,821,21,26,16777215,0
12086,1,12,822,22,26,16777215,0
12087,1,12,823,23,26,16777215,0
12088,1,12,824,24,26,16777215,0
12089,1,12,825,25,26,16777215,0
12090,1,12,826,26,26,16777215,0
12091,1,12,827,27,26,16777215,0
12092,1,12,828,28,26,16777215,0
12093,1,12,829,29,26,16777215,0
12094,1,12,830,30,26,16777215,0
12095,1,12,831,31,26,16777215,0
12096,1,12,832,32,26,12566463,1
12097,1,12,833,1,27,16777215,0
12098,1,12,834,2,27,16777215,0
12099,1,12,835,3,27,16777215,0
12100,1,12,836,4,27,16777215,0
12101,1,12,837,5,27,16777215,0
12102,1,12,838,6,27,16777215,0
12103,1,12,839,7,27,16777215,0
12104,1,12,840,8,27,16777215,0
12105,1,12,841,9,27,16777215,0
12106,1,12,842,10,27,16777215,0
12107,1,12,843,11,27,16777215,0
12108,1,12,844,12,27,16777215,0
12109,1,12,845,13,27,16777215,0
12110,1,12,846,14,27,16777215,0
12111,1,12,847,15,27,16777215,0
12112,1,12,848,16,27,16777215,0
12113,1,12,849,17,27,16777215,0
12114,1,12,850,18,27,16777215,0
12115,1,12,851,19,27,16777215,0
12116,1,12,852,20,27,16777215,0
12117,1,12,853,21,27,16777215,0
12118,1,12,854,22,27,16777215,0
12119,1,12,855,23,27,16777215,0
12120,1,12,856,24,27,16777215,0
12121,1,12,857,25,27,16777215,0
12122,1,12,858,26,27,16777215,0
12123,1,12,859,27,27,16777215,0
12124,1,12,860,28,27,16777215,0
12125,1,12,861,29,27,16777215,0
12126,1,12,862,30,27,16777215,0
12127,1,12,863,31,27,16777215,0
12128,1,12,864,32,27,12566463,1
12129,1,12,865,1,28,16777215,0
12130,1,12,866,2,28,16777215,0
12131,1,12,867,3,28,16777215,0
12132,1,12,868,4,28,16777215,0
12133,1,12,869,5,28,16777215,0
12134,1,12,870,6,28,16777215,0
12135,1,12,871,7,28,16777215,0
12136,1,12,872,8,28,16777215,0
12137,1,12,873,9,28,16777215,0
12138,1,12,874,10,28,16777215,0
12139,1,12,875,11,28,16777215,0
12140,1,12,876,12,28,16777215,0
12141,1,12,877,13,28,16777215,0
12142,1,12,878,14,28,16777215,0
12143,1,12,879,15,28,16777215,0
12144,1,12,880,16,28,16777215,0
12145,1,12,881,17,28,16777215,0
12146,1,12,882,18,28,16777215,0
12147,1,12,883,19,28,16777215,0
12148,1,12,884,20,28,16777215,0
12149,1,12,885,21,28,16777215,0
12150,1,12,886,22,28,16777215,0
12151,1,12,887,23,28,16777215,0
12152,1,12,888,24,28,16777215,0
12153,1,12,889,25,28,16777215,0
12154,1,12,890,26,28,16777215,0
12155,1,12,891,27,28,16777215,0
12156,1,12,892,28,28,16777215,0
12157,1,12,893,29,28,16777215,0
12158,1,12,894,30,28,16777215,0
12159,1,12,895,31,28,16777215,0
12160,1,12,896,32,28,12566463,1
12161,1,12,897,1,29,16777215,0
12162,1,12,898,2,29,16777215,0
12163,1,12,899,3,29,16777215,0
12164,1,12,900,4,29,16777215,0
12165,1,12,901,5,29,16777215,0
12166,1,12,902,6,29,16777215,0
12167,1,12,903,7,29,16777215,0
12168,1,12,904,8,29,16777215,0
12169,1,12,905,9,29,16777215,0
12170,1,12,906,10,29,16777215,0
12171,1,12,907,11,29,16777215,0
12172,1,12,908,12,29,16777215,0
12173,1,12,909,13,29,16777215,0
12174,1,12,910,14,29,16777215,0
12175,1,12,911,15,29,16777215,0
12176,1,12,912,16,29,16777215,0
12177,1,12,913,17,29,16777215,0
12178,1,12,914,18,29,16777215,0
12179,1,12,915,19,29,16777215,0
12180,1,12,916,20,29,16777215,0
12181,1,12,917,21,29,16777215,0
12182,1,12,918,22,29,16777215,0
12183,1,12,919,23,29,16777215,0
12184,1,12,920,24,29,16777215,0
12185,1,12,921,25,29,16777215,0
12186,1,12,922,26,29,16777215,0
12187,1,12,923,27,29,16777215,0
12188,1,12,924,28,29,16777215,0
12189,1,12,925,29,29,16777215,0
12190,1,12,926,30,29,16777215,0
12191,1,12,927,31,29,16777215,0
12192,1,12,928,32,29,12566463,1
12193,1,12,929,1,30,16777215,0
12194,1,12,930,2,30,16777215,0
12195,1,12,931,3,30,16777215,0
12196,1,12,932,4,30,16777215,0
12197,1,12,933,5,30,16777215,0
12198,1,12,934,6,30,16777215,0
12199,1,12,935,7,30,16777215,0
12200,1,12,936,8,30,16777215,0
12201,1,12,937,9,30,16777215,0
12202,1,12,938,10,30,16777215,0
12203,1,12,939,11,30,16777215,0
12204,1,12,940,12,30,16777215,0
12205,1,12,941,13,30,16777215,0
12206,1,12,942,14,30,16777215,0
12207,1,12,943,15,30,16777215,0
12208,1,12,944,16,30,16777215,0
12209,1,12,945,17,30,16777215,0
12210,1,12,946,18,30,16777215,0
12211,1,12,947,19,30,16777215,0
12212,1,12,948,20,30,16777215,0
12213,1,12,949,21,30,16777215,0
12214,1,12,950,22,30,16777215,0
12215,1,12,951,23,30,16777215,0
12216,1,12,952,24,30,16777215,0
12217,1,12,953,25,30,16777215,0
12218,1,12,954,26,30,16777215,0
12219,1,12,955,27,30,16777215,0
12220,1,12,956,28,30,16777215,0
12221,1,12,957,29,30,16777215,0
12222,1,12,958,30,30,16777215,0
12223,1,12,959,31,30,16777215,0
12224,1,12,960,32,30,12566463,1
12225,1,12,961,1,31,16777215,0
12226,1,12,962,2,31,16777215,0
12227,1,12,963,3,31,16777215,0
12228,1,12,964,4,31,16777215,0
12229,1,12,965,5,31,16777215,0
12230,1,12,966,6,31,16777215,0
12231,1,12,967,7,31,16777215,0
12232,1,12,968,8,31,16777215,0
12233,1,12,969,9,31,16777215,0
12234,1,12,970,10,31,16777215,0
12235,1,12,971,11,31,16777215,0
12236,1,12,972,12,31,16777215,0
12237,1,12,973,13,31,16777215,0
12238,1,12,974,14,31,16777215,0
12239,1,12,975,15,31,16777215,0
12240,1,12,976,16,31,16777215,0
12241,1,12,977,17,31,16777215,0
12242,1,12,978,18,31,16777215,0
12243,1,12,979,19,31,16777215,0
12244,1,12,980,20,31,16777215,0
12245,1,12,981,21,31,16777215,0
12246,1,12,982,22,31,16777215,0
12247,1,12,983,23,31,16777215,0
12248,1,12,984,24,31,16777215,0
12249,1,12,985,25,31,16777215,0
12250,1,12,986,26,31,16777215,0
12251,1,12,987,27,31,16777215,0
12252,1,12,988,28,31,16777215,0
12253,1,12,989,29,31,16777215,0
12254,1,12,990,30,31,16777215,0
12255,1,12,991,31,31,16777215,0
12256,1,12,992,32,31,12566463,1
12257,1,12,993,1,32,12566463,1
12258,1,12,994,2,32,16777215,0
12259,1,12,995,3,32,16777215,0
12260,1,12,996,4,32,16777215,0
12261,1,12,997,5,32,16777215,0
12262,1,12,998,6,32,16777215,0
12263,1,12,999,7,32,16777215,0
12264,1,12,1000,8,32,16777215,0
12265,1,12,1001,9,32,16777215,0
12266,1,12,1002,10,32,16777215,0
12267,1,12,1003,11,32,16777215,0
12268,1,12,1004,12,32,16777215,0
12269,1,12,1005,13,32,16777215,0
12270,1,12,1006,14,32,16777215,0
12271,1,12,1007,15,32,16777215,0
12272,1,12,1008,16,32,16777215,0
12273,1,12,1009,17,32,16777215,0
12274,1,12,1010,18,32,16777215,0
12275,1,12,1011,19,32,16777215,0
12276,1,12,1012,20,32,16777215,0
12277,1,12,1013,21,32,16777215,0
12278,1,12,1014,22,32,16777215,0
12279,1,12,1015,23,32,16777215,0
12280,1,12,1016,24,32,16777215,0
12281,1,12,1017,25,32,16777215,0
12282,1,12,1018,26,32,16777215,0
12283,1,12,1019,27,32,16777215,0
12284,1,12,1020,28,32,16777215,0
12285,1,12,1021,29,32,16777215,0
12286,1,12,1022,30,32,16777215,0
12287,1,12,1023,31,32,16777215,0
12288,1,12,1024,32,32,12566463,1
12289,1,13,1,1,1,12566463,1
12290,1,13,2,2,1,16777215,0
12291,1,13,3,3,1,12566463,1
12292,1,13,4,4,1,12566463,1
12293,1,13,5,5,1,12566463,1
12294,1,13,6,6,1,12566463,1
12295,1,13,7,7,1,12566463,1
12296,1,13,8,8,1,12566463,1
12297,1,13,9,9,1,12566463,1
12298,1,13,10,10,1,16777215,0
12299,1,13,11,11,1,16777215,0
12300,1,13,12,12,1,16777215,0
12301,1,13,13,13,1,16777215,0
12302,1,13,14,14,1,12566463,1
12303,1,13,15,15,1,12566463,1
12304,1,13,16,16,1,12566463,1
12305,1,13,17,17,1,16777215,0
12306,1,13,18,18,1,16777215,0
12307,1,13,19,19,1,16777215,0
12308,1,13,20,20,1,16777215,0
12309,1,13,21,21,1,16777215,0
12310,1,13,22,22,1,16777215,0
12311,1,13,23,23,1,16777215,0
12312,1,13,24,24,1,16777215,0
12313,1,13,25,25,1,16777215,0
12314,1,13,26,26,1,16777215,0
12315,1,13,27,27,1,16777215,0
12316,1,13,28,28,1,16777215,0
12317,1,13,29,29,1,16777215,0
12318,1,13,30,30,1,16777215,0
12319,1,13,31,31,1,16777215,0
12320,1,13,32,32,1,16777215,0
12321,1,13,33,1,2,12566463,1
12322,1,13,34,2,2,16777215,0
12323,1,13,35,3,2,12566463,1
12324,1,13,36,4,2,12566463,1
12325,1,13,37,5,2,12566463,1
12326,1,13,38,6,2,16777215,0
12327,1,13,39,7,2,16777215,0
12328,1,13,40,8,2,16777215,0
12329,1,13,41,9,2,16777215,0
12330,1,13,42,10,2,16777215,0
12331,1,13,43,11,2,16777215,0
12332,1,13,44,12,2,16777215,0
12333,1,13,45,13,2,16777215,0
12334,1,13,46,14,2,16777215,0
12335,1,13,47,15,2,16777215,0
12336,1,13,48,16,2,12566463,1
12337,1,13,49,17,2,12566463,1
12338,1,13,50,18,2,16777215,0
12339,1,13,51,19,2,16777215,0
12340,1,13,52,20,2,16777215,0
12341,1,13,53,21,2,16777215,0
12342,1,13,54,22,2,16777215,0
12343,1,13,55,23,2,16777215,0
12344,1,13,56,24,2,16777215,0
12345,1,13,57,25,2,16777215,0
12346,1,13,58,26,2,16777215,0
12347,1,13,59,27,2,16777215,0
12348,1,13,60,28,2,16777215,0
12349,1,13,61,29,2,16777215,0
12350,1,13,62,30,2,16777215,0
12351,1,13,63,31,2,16777215,0
12352,1,13,64,32,2,16777215,0
12353,1,13,65,1,3,12566463,1
12354,1,13,66,2,3,12566463,1
12355,1,13,67,3,3,16777215,0
12356,1,13,68,4,3,16777215,0
12357,1,13,69,5,3,16777215,0
12358,1,13,70,6,3,16777215,0
12359,1,13,71,7,3,16777215,0
12360,1,13,72,8,3,16777215,0
12361,1,13,73,9,3,16777215,0
12362,1,13,74,10,3,16777215,0
12363,1,13,75,11,3,16777215,0
12364,1,13,76,12,3,16777215,0
12365,1,13,77,13,3,16777215,0
12366,1,13,78,14,3,16777215,0
12367,1,13,79,15,3,16777215,0
12368,1,13,80,16,3,12566463,1
12369,1,13,81,17,3,12566463,1
12370,1,13,82,18,3,12566463,1
12371,1,13,83,19,3,12566463,1
12372,1,13,84,20,3,16777215,0
12373,1,13,85,21,3,16777215,0
12374,1,13,86,22,3,16777215,0
12375,1,13,87,23,3,16777215,0
12376,1,13,88,24,3,16777215,0
12377,1,13,89,25,3,16777215,0
12378,1,13,90,26,3,16777215,0
12379,1,13,91,27,3,16777215,0
12380,1,13,92,28,3,16777215,0
12381,1,13,93,29,3,16777215,0
12382,1,13,94,30,3,16777215,0
12383,1,13,95,31,3,16777215,0
12384,1,13,96,32,3,16777215,0
12385,1,13,97,1,4,12566463,1
12386,1,13,98,2,4,12566463,1
12387,1,13,99,3,4,16777215,0
12388,1,13,100,4,4,16777215,0
12389,1,13,101,5,4,16777215,0
12390,1,13,102,6,4,16777215,0
12391,1,13,103,7,4,16777215,0
12392,1,13,104,8,4,16777215,0
12393,1,13,105,9,4,16777215,0
12394,1,13,106,10,4,16777215,0
12395,1,13,107,11,4,12566463,1
12396,1,13,108,12,4,16777215,0
12397,1,13,109,13,4,16777215,0
12398,1,13,110,14,4,16777215,0
12399,1,13,111,15,4,16777215,0
12400,1,13,112,16,4,16777215,0
12401,1,13,113,17,4,16777215,0
12402,1,13,114,18,4,16777215,0
12403,1,13,115,19,4,12566463,1
12404,1,13,116,20,4,16777215,0
12405,1,13,117,21,4,16777215,0
12406,1,13,118,22,4,16777215,0
12407,1,13,119,23,4,16777215,0
12408,1,13,120,24,4,16777215,0
12409,1,13,121,25,4,16777215,0
12410,1,13,122,26,4,16777215,0
12411,1,13,123,27,4,16777215,0
12412,1,13,124,28,4,16777215,0
12413,1,13,125,29,4,16777215,0
12414,1,13,126,30,4,16777215,0
12415,1,13,127,31,4,16777215,0
12416,1,13,128,32,4,16777215,0
12417,1,13,129,1,5,12566463,1
12418,1,13,130,2,5,12566463,1
12419,1,13,131,3,5,12566463,1
12420,1,13,132,4,5,12566463,1
12421,1,13,133,5,5,12566463,1
12422,1,13,134,6,5,12566463,1
12423,1,13,135,7,5,12566463,1
12424,1,13,136,8,5,12566463,1
12425,1,13,137,9,5,12566463,1
12426,1,13,138,10,5,12566463,1
12427,1,13,139,11,5,12566463,1
12428,1,13,140,12,5,12566463,1
12429,1,13,141,13,5,12566463,1
12430,1,13,142,14,5,12566463,1
12431,1,13,143,15,5,12566463,1
12432,1,13,144,16,5,12566463,1
12433,1,13,145,17,5,12566463,1
12434,1,13,146,18,5,12566463,1
12435,1,13,147,19,5,12566463,1
12436,1,13,148,20,5,12566463,1
12437,1,13,149,21,5,12566463,1
12438,1,13,150,22,5,12566463,1
12439,1,13,151,23,5,12566463,1
12440,1,13,152,24,5,12566463,1
12441,1,13,153,25,5,16777215,0
12442,1,13,154,26,5,16777215,0
12443,1,13,155,27,5,16777215,0
12444,1,13,156,28,5,16777215,0
12445,1,13,157,29,5,16777215,0
12446,1,13,158,30,5,16777215,0
12447,1,13,159,31,5,16777215,0
12448,1,13,160,32,5,16777215,0
12449,1,13,161,1,6,12566463,1
12450,1,13,162,2,6,12566463,1
12451,1,13,163,3,6,12566463,1
12452,1,13,164,4,6,12566463,1
12453,1,13,165,5,6,12566463,1
12454,1,13,166,6,6,12566463,1
12455,1,13,167,7,6,12566463,1
12456,1,13,168,8,6,12566463,1
12457,1,13,169,9,6,12566463,1
12458,1,13,170,10,6,12566463,1
12459,1,13,171,11,6,12566463,1
12460,1,13,172,12,6,12566463,1
12461,1,13,173,13,6,12566463,1
12462,1,13,174,14,6,12566463,1
12463,1,13,175,15,6,12566463,1
12464,1,13,176,16,6,12566463,1
12465,1,13,177,17,6,12566463,1
12466,1,13,178,18,6,12566463,1
12467,1,13,179,19,6,12566463,1
12468,1,13,180,20,6,12566463,1
12469,1,13,181,21,6,12566463,1
12470,1,13,182,22,6,12566463,1
